Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Returns,Volatility_20,Volume_MA_20,OBV,Volume_ROC,Price_Change,High_Low_Ratio,Close_Open_Ratio,Close_Lag_1,Returns_Lag_1,Close_Lag_3,Returns_Lag_3,Close_Lag_5,Returns_Lag_5,Close_Lag_10,Returns_Lag_10,Target
2024-08-29 00:00:00-04:00,228.8122756660522,231.61648594304322,227.5991020536236,228.50399780273438,51906300,0.0,0.0,225.50188903808595,224.89780915743057,220.1214256286621,222.6219130395187,219.7913833618164,216.7258894449618,192.3728542327881,196.0956654466259,82.60872718148717,2.753707022241656,2.1428188078630757,0.6108882143785803,220.1214256286621,234.06920565595263,206.1736456013716,27.89556005458104,0.8004984362267955,0.014570216255507473,0.22922762279660278,50358760.0,997992900,11.83328306114535,-0.30827786331781226,1.0176511412091296,0.9986527040019141,225.2224578857422,-0.006753456250813028,225.90859985351562,0.0014988850697843503,223.2734375,-0.008259685946767847,223.46237182617188,0.013530600259306302,-0.003437875244453492
2024-08-30 00:00:00-04:00,228.9017723040151,229.1105885676507,226.20693181059323,227.7184295654297,52990800,0.0,0.0,225.79523773193358,225.4106492316122,220.58850708007813,223.10729556579594,220.18044219970704,217.15696944968604,192.596090927124,196.41031981596723,78.09904804293205,2.8198307696710856,2.2782212002246776,0.541609569446408,220.58850708007813,234.91092342271395,206.2660907374423,28.644832685271638,0.7489078069922733,-0.003437875244453492,0.22966837903722562,47729870.0,945002100,19.509609789761882,-1.1833427385854236,1.0128362854922976,0.9948303469795168,228.50399780273438,0.014570216255507473,226.7538299560547,0.003741469351264737,225.57049560546875,0.010288093967598666,224.78494262695312,0.005918539170478576,-0.027205217453650232
2024-09-03 00:00:00-04:00,227.2709519194148,227.7184305167556,219.93224829880322,221.52330017089844,50190600,0.0,0.0,225.4849853515625,224.7038584933006,221.27175903320312,222.95643886151998,220.48910278320312,217.32819810541986,192.77527542114257,196.66020021750884,53.27515306160055,2.345303944649828,2.2916377491097077,0.05366619554012031,221.27175903320312,234.28068841979444,208.2628296466118,26.01785877318264,0.5096680184133593,-0.027205217453650232,0.1740093312229594,44261970.0,894811500,23.355403831123823,-5.747651748516375,1.0354026400320064,0.9747101347533654,227.7184295654297,-0.003437875244453492,225.2224578857422,-0.006753456250813028,225.90859985351562,0.0014988850697843503,224.62582397460938,-0.0007078706006025115,-0.008618759200374804
2024-09-04 00:00:00-04:00,220.4195086889333,220.5388322671096,216.26289369284987,219.61404418945312,43840200,0.0,0.0,224.92215576171876,223.77843771078287,221.9608612060547,222.63811555941837,220.7466665649414,217.41783912832312,192.94209030151367,196.88859667494114,48.21505479255395,1.7944912376985087,2.1922084468274683,-0.3977172091289596,221.9608612060547,232.80635800624884,211.11536440586053,21.69099360038831,0.3918068457426704,-0.008618759200374804,0.17293348460028726,42970955.0,850971300,44.69190402323508,-0.8054644994801663,1.0197719474721016,0.9963457658341083,221.52330017089844,-0.027205217453650232,228.50399780273438,0.014570216255507473,226.7538299560547,0.003741469351264737,225.24234008789062,0.0027446359566873912,0.006927644753639717
2024-09-05 00:00:00-04:00,220.3896496553389,224.2180939758369,220.28026466484505,221.1354522705078,36615400,0.0,0.0,224.52240447998048,223.2978949034601,222.59740676879883,222.4950047699983,221.01618377685546,217.56362787899704,193.10809173583985,197.12985891967315,44.89078117974686,1.4638586647843113,2.046538490418837,-0.5826798256345258,222.59740676879883,231.39359591662762,213.80121762097005,17.592378295657568,0.416898416250412,0.006927644753639717,0.1701121391894476,41625905.0,887586700,5.321079806129636,0.7458026151689126,1.0178764507886497,1.0033840183345055,219.61404418945312,-0.008618759200374804,227.7184295654297,-0.003437875244453492,225.2224578857422,-0.006753456250813028,225.13296508789062,-0.00048558810016496867,-0.007014881592908417
2024-09-06 00:00:00-04:00,222.69668624975694,223.97947540850993,218.5400864277892,219.58421325683594,48423000,0.0,0.0,224.15348205566406,222.62268005861932,222.98306884765626,222.2177865306495,221.17164001464843,217.64286652126523,193.26643615722656,197.35328533098823,38.694284101244754,1.0643883383075377,1.8501084599965774,-0.7857201216890397,222.98306884765626,230.36112596431266,215.60501173099985,14.756114233312815,0.26966459210872756,-0.007014881592908417,0.16567252349157505,41689000.0,839163700,10.819699143843842,-3.112472992920999,1.024889662439655,0.9860237121380858,221.1354522705078,0.006927644753639717,221.52330017089844,-0.027205217453650232,228.50399780273438,0.014570216255507473,223.2734375,-0.008259685946767847,0.00040748621103214866
2024-09-09 00:00:00-04:00,219.58419811845144,220.03167667908036,215.49719894103853,219.67369079589844,67180000,0.0,0.0,223.56380157470704,222.08650019267006,223.22769165039062,221.97549169876845,221.3120004272461,217.7225066888979,193.4165103149414,197.57537891770377,39.20200586507922,0.7464210390465666,1.6293709758065753,-0.8829499367600087,223.22769165039062,229.73363705192054,216.7217462488607,13.011890803059828,0.22686514909451577,0.00040748621103214866,0.15962573167368752,42937920.0,906343700,73.69361356661402,0.08949267744699796,1.021041933539389,1.0004075551802627,219.58421325683594,-0.007014881592908417,219.61404418945312,-0.008618759200374804,227.7184295654297,-0.003437875244453492,225.57049560546875,0.010288093967598666,-0.0036213575002596032
2024-09-10 00:00:00-04:00,217.69483113354613,220.2405018848782,215.517084853391,218.878173828125,51591000,0.0,0.0,222.86075897216796,221.50316812638914,223.3559700012207,221.68050904442146,221.50558166503907,217.7678269688676,193.56661903381348,197.7873470262652,36.23059126167695,0.4253350944579495,1.3885637995368503,-0.9632287050789008,223.3559700012207,229.37043671334007,217.34150328910133,12.028933424238744,0.12774786299234367,-0.0036213575002596032,0.15886638109291445,43616065.0,854752700,68.5859186594428,1.1833426945788688,1.0219166709437462,1.0054357868233121,219.67369079589844,0.00040748621103214866,221.1354522705078,0.006927644753639717,221.52330017089844,-0.027205217453650232,225.90859985351562,0.0014988850697843503,0.011585148211148644
2024-09-11 00:00:00-04:00,220.22062862304543,221.84149617822106,216.6706004766808,221.41390991210938,44587100,0.0,0.0,222.32676696777344,221.48693936015644,223.4250816345215,221.65511865086793,221.62810424804687,217.91081061370062,193.7260876464844,198.0224372042338,42.71806197409321,0.37120585004728923,1.185092209638938,-0.8138863595916488,223.4250816345215,229.30906065714936,217.54110261189362,11.767958045255739,0.3290976467898846,0.011585148211148644,0.1522236145687714,43637655.0,899339800,24.078464766548112,1.1932812890639468,1.023865239170262,1.0054185718046718,218.878173828125,-0.0036213575002596032,219.58421325683594,-0.007014881592908417,219.61404418945312,-0.008618759200374804,226.7538299560547,0.003741469351264737,0.0004940532364587913
2024-09-12 00:00:00-04:00,221.2548069431359,222.29893378586118,218.58981250678085,221.52330017089844,37455600,0.0,0.0,221.95685119628905,221.49355041665498,223.47728881835937,221.64256450991846,221.68288940429687,218.05247687084562,193.89274055480956,198.25627663673794,46.32108085430137,0.333292920226711,1.0147323517564926,-0.6814394315297816,223.47728881835937,229.26901666546047,217.68556097125827,11.5834556942022,0.331312114532544,0.0004940532364587913,0.15209675301984274,43412405.0,936795400,-1.5678462743284216,0.2684932277625478,1.01696840871285,1.001213502348139,221.41390991210938,0.011585148211148644,219.67369079589844,0.00040748621103214866,221.1354522705078,0.006927644753639717,225.2224578857422,-0.006753456250813028,-0.0012120334616566586
2024-09-13 00:00:00-04:00,222.3287642541488,222.78618142445666,220.66811202153605,221.2548065185547,36766600,0.0,0.0,221.2319320678711,221.4501424351822,223.3669105529785,221.60563517740763,221.70687744140625,218.17805842565775,194.05894264221192,198.48511773008934,40.08227803270503,0.2783725508614907,0.8674603915774922,-0.5890878407160015,223.3669105529785,229.24335894756496,217.49046215839206,11.752896789172894,0.3202907698151869,-0.0012120334616566586,0.14384064296257507,42930035.0,900028800,-29.167365040467153,-1.0739577355941208,1.0095984389566621,0.9951695061176768,221.52330017089844,0.0004940532364587913,218.878173828125,-0.0036213575002596032,219.58421325683594,-0.007014881592908417,228.50399780273438,0.014570216255507473,-0.0277752892986316
2024-09-16 00:00:00-04:00,215.32814508742544,216.00434741371936,212.72281255665072,215.10939025878906,59357400,0.0,0.0,219.97102813720704,220.2972784031107,222.8831329345703,220.98694518515825,221.51280364990234,218.05771849754527,194.19139617919922,198.6505333771411,30.411212935618067,-0.25806120142431155,0.6423560729771315,-0.900417274401443,222.8831329345703,229.77363101453207,215.99263485460855,13.780996159923518,-0.06409149132397646,-0.0277752892986316,0.17116154238148498,43680895.0,840671400,12.014538372698658,-0.21875482863637785,1.0154263419970282,0.998984086225479,221.2548065185547,-0.0012120334616566586,221.41390991210938,0.011585148211148644,219.67369079589844,0.00040748621103214866,227.7184295654297,-0.003437875244453492,0.0021725978156694747
2024-09-17 00:00:00-04:00,214.54256344637628,215.6861214463737,213.2995590231644,215.5767364501953,45519300,0.0,0.0,219.37637176513672,219.43899804803516,222.4306785583496,220.47168721039986,221.29867614746092,217.9604250839237,194.3312880706787,198.81895330821627,29.443964259255097,-0.6381220097249525,0.3862604564367147,-1.0243824661616672,222.4306785583496,229.99482162077408,214.86653549592512,15.128286124848955,0.046945235462175196,0.0021725978156694747,0.17178584002106995,43922470.0,886190700,-9.307121253780593,1.0341730038190349,1.0111887827341928,1.0048203628557721,215.10939025878906,-0.0277752892986316,221.52330017089844,0.0004940532364587913,218.878173828125,-0.0036213575002596032,221.52330017089844,-0.027205217453650232,0.017989831142146695
2024-09-18 00:00:00-04:00,216.33249894497217,221.46362499015893,216.322545198334,219.45492553710938,59894900,0.0,0.0,219.36045989990234,219.44189395513953,222.14130783081055,220.3748527653246,221.14502868652343,218.01903294483293,194.48769813537598,199.02428636522018,40.23567814557424,-0.6192471943693647,0.18515892627549882,-0.8044061206448635,222.14130783081055,229.69535440626302,214.58726125535807,15.10809315090495,0.3221891891406387,0.017989831142146695,0.18535536043155157,45402265.0,946085600,36.62095519637227,3.1224265921372023,1.0237658066897806,1.0144334605635534,215.5767364501953,0.0021725978156694747,221.2548065185547,-0.0012120334616566586,221.41390991210938,0.011585148211148644,219.61404418945312,-0.008618759200374804,0.03706554450161237
2024-09-19 00:00:00-04:00,223.7308662842885,228.53383738270648,223.37288038958053,227.58914184570312,66781300,0.0,0.0,220.00582885742188,220.9232117534238,222.26411666870118,221.06192791583683,221.06864593505858,218.39433133310234,194.6783896636963,199.30851378293644,48.669740932734456,0.051481066715808765,0.1584233543635608,-0.10694228764775204,222.26411666870118,230.0976402490872,214.43059308831516,15.667047160772029,0.8398869692774669,0.03706554450161237,0.22993614589725045,47003055.0,1012866900,82.38582672864423,3.858275561414615,1.0231046713644236,1.0172451643597178,219.45492553710938,0.017989831142146695,215.10939025878906,-0.0277752892986316,221.52330017089844,0.0004940532364587913,221.1354522705078,0.006927644753639717,-0.002927467278191598
2024-09-20 00:00:00-04:00,228.68298057338347,231.78551472560144,226.34612621296694,226.92288208007812,318679900,0.0,0.0,220.73969573974608,222.01406090372458,222.44658889770508,221.62011402671695,221.08640747070314,218.72878430357198,194.8747152709961,199.58328361673887,48.839195503282454,0.5232448105735443,0.23138764560555752,0.2918571649679868,222.44658889770508,230.54465728118623,214.34852051422394,16.196136766962297,0.7763803027092245,-0.002927467278191598,0.22796879877849116,60752285.0,694187000,558.1168039981001,-1.7600984933053496,1.0240312860822571,0.992303325376938,227.58914184570312,0.03706554450161237,215.5767364501953,0.0021725978156694747,221.2548065185547,-0.0012120334616566586,219.58421325683594,-0.007014881592908417,-0.0075809505058561655
2024-09-23 00:00:00-04:00,226.06771724362264,228.16590950652684,224.54628090601008,225.2025909423828,54146000,0.0,0.0,221.29258575439454,222.59379363802609,222.42819366455078,221.96130230439942,221.01076446533204,218.98265907372144,195.04267601013183,199.83820209759105,56.17491538896492,0.7496661737163208,0.3350433512277102,0.41462282248861065,222.42819366455078,230.4980057185965,214.35838161050506,16.139624108091425,0.6718997455734501,-0.0075809505058561655,0.2270400205274956,61525720.0,640041000,-19.401607621315865,-0.865126301239826,1.016119744161035,0.9961731541690779,226.92288208007812,-0.002927467278191598,219.45492553710938,0.017989831142146695,215.10939025878906,-0.0277752892986316,219.67369079589844,0.00040748621103214866,0.003973947340302431
2024-09-24 00:00:00-04:00,227.37036953161189,228.06646416724695,224.4667129366972,226.0975341796875,43556100,0.0,0.0,222.01452178955077,223.2308373728736,222.43764038085936,222.35522914966495,220.87634094238283,219.26167378375933,195.22056007385254,200.09948898398008,61.26469387430475,0.9899101076591137,0.4660167025139909,0.5238934051451227,222.43764038085936,230.52503035808948,214.35025040362925,16.174779954460234,0.72627162837037,0.003973947340302431,0.2274241912034968,62173415.0,683597100,-15.574228063034246,-1.2728353519243853,1.0160369044632687,0.9944019295278165,225.2025909423828,-0.0075809505058561655,227.58914184570312,0.03706554450161237,215.5767364501953,0.0021725978156694747,218.878173828125,-0.0036213575002596032,-0.0043981695192342185
2024-09-25 00:00:00-04:00,223.6711754067507,226.01796830972677,222.76627973963284,225.10311889648438,42308700,0.0,0.0,222.3834426879883,223.57125219534828,222.35510482788087,222.61693293507633,220.71368560791015,219.49075006268973,195.38381317138672,200.34828132141794,57.022187438730555,1.087527809864099,0.5903189239840125,0.4972088858800865,222.35510482788087,230.2892675366815,214.42094211908022,15.868325417601284,0.6731760596209723,-0.0043981695192342185,0.2275494249955529,62492120.0,641288400,-5.109998183331054,1.4319434897336691,1.014596861669973,1.0064020027932954,226.0975341796875,0.003973947340302431,226.92288208007812,-0.002927467278191598,219.45492553710938,0.017989831142146695,221.41390991210938,0.011585148211148644,0.005080272590998636
2024-09-26 00:00:00-04:00,226.02793410267134,227.22121534991766,224.14851196557498,226.2467041015625,36636700,0.0,0.0,222.85578308105468,224.0576979964781,222.40631713867188,222.96262542712265,220.69190063476563,219.75568943676316,195.54565155029297,200.60597707047413,61.96427211154265,1.2428416064712167,0.7208234604814534,0.5220181459897633,222.40631713867188,230.43111203435083,214.38152224299293,16.049589791357903,0.7392825619106179,0.005080272590998636,0.22695236118558618,62421345.0,677925100,-2.1863219385085286,0.21876999889116178,1.013708337197503,1.0009678892113918,225.10311889648438,-0.0043981695192342185,225.2025909423828,-0.0075809505058561655,227.58914184570312,0.03706554450161237,221.52330017089844,0.0004940532364587913,0.0011866621200995464
2024-09-27 00:00:00-04:00,227.1814462394898,228.23551159576573,226.0279344568732,226.5151824951172,34026000,0.0,0.0,223.38182067871094,224.50451335986702,222.306876373291,223.30096419550307,220.76885131835937,220.02076759591432,195.72136390686035,200.86378010952532,62.207236935247444,1.3717798476695293,0.8510147379190687,0.5207651097504606,222.306876373291,230.05814965449107,214.55560309209093,15.502546562400141,0.7714590215799129,0.0011866621200995464,0.22069559735671318,61527330.0,711951100,-7.454047967448718,-0.6662637443725998,1.009766833219961,0.9970672616298505,226.2467041015625,0.005080272590998636,226.0975341796875,0.003973947340302431,226.92288208007812,-0.002927467278191598,221.2548065185547,-0.0012120334616566586,0.0228719643023505
